2020-01-09 20:04:07,b'@AgentNdn @BMO Credit Unions. Always do Credit Unions.'
2020-01-09 20:04:02,b'@BarrickGold @BMO @PearTreeCanada @SyncrudeCanada @PENDA_VIDEO Dinner Sponsor highlight: @BarrickGold is a global\xe2\x80\xa6 https://t.co/milH0l3Tio'
2020-01-09 20:03:55,"b'So, the @BMO called the cops on a grandfather and granddaughter, because they were Indigenous. \n\nBecause not only i\xe2\x80\xa6 https://t.co/tlfweod2rh'"
2020-01-09 20:03:43,b'@CBCAlerts @AngelaSterritt @BMO an apology is not enough! Show them the money. How about you voluntarily fund an ac\xe2\x80\xa6 https://t.co/BnlFJOeUp4'
2020-01-09 20:03:23,"b'A heartfelt thank you to our Dinner Sponsors for making this event possible: @BarrickGold, @BMO, #FrancoNevada,\xe2\x80\xa6 https://t.co/O6YEA72QAl'"
2020-01-09 20:03:06,"b'""In front of a Vancouver Bank"". The bank was @BMO and it\'s fucking inexcusable that your employees aren\'t trained b\xe2\x80\xa6 https://t.co/BmY1ERpOJx'"
2020-01-09 20:02:54,b'@perrybellegarde @BMO Don\xe2\x80\x99t blame the front desk employee who has very little power (and pay) in the organization.\xe2\x80\xa6 https://t.co/2Sp6OMGVBQ'
2020-01-09 20:02:43,"b""Quote: I just can't imagine a situation where a 12-year-old girl trying to open a bank account needs to be handcuff\xe2\x80\xa6 https://t.co/G6Vowzecws"""
2020-01-09 20:00:02,b'@AngelaSterritt Just left @BMO after closing my account'
2020-01-09 19:59:43,b'@BMO make this right!! https://t.co/jPSkZismlB'
2020-01-09 19:58:38,"b""So, @BMO....smh.....it's 2020, educate your staff! Burrard location staff need to be fired. How do you go from tryi\xe2\x80\xa6 https://t.co/EYk4wC3fXm"""
2020-01-09 19:57:07,b'Indigenous grandfather and 12-year-old handcuffed in front of Vancouver bank after trying to open an account | CBC\xe2\x80\xa6 https://t.co/YTXWdkIg7G'
2020-01-09 19:56:46,"b'Livid that this happened to a child and grandfather is an UNDERSTATEMENT; ""Johnson says when he saw his granddaught\xe2\x80\xa6 https://t.co/bgTHSISoQn'"
2020-01-09 19:55:21,"b'This is disgusting, dehumanizing behaviour from @VancouverPD @BMO DO BETTER. https://t.co/GcfAsUzizd'"
2020-01-09 19:55:06,"b""Not just @BMO but the @VancouverPD @CityofVancouver too?!? What will you do to ensure something like this doesn't h\xe2\x80\xa6 https://t.co/JN2xpxmjj0"""
2020-01-09 19:52:36,b'@IceMonk @mb2law @AngelaSterritt @BMO @VancouverPD You\xe2\x80\x99re right! I\xe2\x80\x99ll delete my comment. Ashamed to be born in Vancouver.'
2020-01-09 19:51:53,b'@AngelaSterritt @IceMonk @mb2law @BMO @VancouverPD @CBC You\xe2\x80\x99re right. I\xe2\x80\x99ll delete that tweet. Vancouver?! In 2020?!\xe2\x80\xa6 https://t.co/uoPKuwtQrG'
2020-01-09 19:50:48,"b""@CBCAlerts If I hadn't closed all my @BMO accounts years ago after they stole the money out of one of my accounts,\xe2\x80\xa6 https://t.co/OOzVLQZrae"""
2020-01-09 19:50:32,b'@RandalSheldon @BMO @VancouverPD This is absolutely disgusting.  What the hell'
2020-01-09 19:49:18,b'@BMO 5) The financial consumer legislation also imposes a requirement that banks train staff to be compliant with t\xe2\x80\xa6 https://t.co/GauvNuXMvQ'
2020-01-09 19:48:47,"b'@k_cajee @BMO &amp; how is @VancouverPD holding themselves accountable for this racial profiling and excessive force, i\xe2\x80\xa6 https://t.co/KZmBg6KPx0'"
2020-01-09 19:48:12,b'@kathy47008075 @IceMonk @mb2law @BMO @VancouverPD @CBC It is very clearly outlined in the articles that the bank is\xe2\x80\xa6 https://t.co/W26BTpEEZh'
2020-01-09 19:47:55,"b'@Ian_Mosby @tagaq and boycott @BMO because of practices that facilitate the laundering of crime money from China, R\xe2\x80\xa6 https://t.co/6Y0CXLpyIn'"
2020-01-09 19:47:30,b'I work near this bank and am disgusted by this story. Both @BMO and the VPD should be ashamed of themselves for thi\xe2\x80\xa6 https://t.co/NU4wpNblZq'
2020-01-09 19:47:27,b'@BMO has a history of racist behaviour and racial profiling by some of their employees! This went way too far.....u\xe2\x80\xa6 https://t.co/8M2qYOzIvo'
2020-01-09 19:46:44,b'@Puglaas Horrible abuse of power by @BMO and the Vancouver Police  #Racist'
2020-01-09 19:46:21,b'@WhiteShaq3 sorry to @BMO for sending scary dragon after them. @JoDragon9 is back on his leash and we would like to\xe2\x80\xa6 https://t.co/Q9uhw7yUxV'
2020-01-09 19:45:36,b'The fact that this shit still happens to #Indigenous people in #Canada is appalling. I hope this guy &amp; his grand-da\xe2\x80\xa6 https://t.co/zpNcXuFQs2'
2020-01-09 19:45:10,b'Indigenous grandfather and 12-year-old handcuffed in front of Vancouver bank after trying to open an account\xe2\x80\xa6 https://t.co/q6Bro0x67j'
2020-01-09 19:45:06,"b'@BMO https://t.co/70SJLTvame your bank is a fucking disgrace, you should all be ashamed of yourselves. Get fucked'"
2020-01-09 19:43:57,b'Wtf @BMO?... that\xe2\x80\x99s all you have to say? I sincerely hope Mr Johnson pursues all avenues in holding you accountable\xe2\x80\xa6 https://t.co/9Y2AG5gKux'
2020-01-09 19:43:47,b'Cool. Because apologies have always done a GREAT JOB in erasing trauma.\n\n@bmo do better. https://t.co/AARWcIvbHD'
2020-01-09 19:43:38,b'@BMO is blaming this incident on the employee but they need to take a hard look at their training. this institution\xe2\x80\xa6 https://t.co/GyK0NWGOpZ'
2020-01-09 19:43:20,b'@vipertwosix @CBCAlerts @BMO I am rather shocked that they handcuffed a 12 year old who was probably just standing\xe2\x80\xa6 https://t.co/eoBz0Arkq1'
2020-01-09 19:42:44,"b'In solidarity with indigenous grandfather and his granddaughter on B.C. if you have an account at @BMO, maybe you s\xe2\x80\xa6 https://t.co/DT2d5o6t74'"
2020-01-09 19:41:32,b'@AngelaSterritt @CBCEdmonton Absolutely disgusting @BMO I would expect a large monetary gift to their reserve is in order.'
2020-01-09 19:39:54,b'If I had any business with @BMO  they would have lost it all with this racist garbage. https://t.co/NFnsrPEmFd'
2020-01-09 19:39:43,"b""Shame on you, .@BMO (Bank of Montreal) for this despicably racist behaviour. Don't you ever train your employees ab\xe2\x80\xa6 https://t.co/Ku009CGHid"""
2020-01-09 19:39:35,b'This is unacceptable @BMO the employee should be re-trained or reprimanded for their actions. Manager must have app\xe2\x80\xa6 https://t.co/s9qjB1mMgt'
2020-01-09 19:37:23,"b'4) Mr. Johnson was, it seems, already a customer of @BMO given that he had a deposit account. Usually, this expedit\xe2\x80\xa6 https://t.co/Qt5ITkdS26'"
2020-01-09 19:37:22,"b'3) If the family is un-satisfied with @BMO response, may I suggest a complaint with the market conduct regulator?\xe2\x80\xa6 https://t.co/kJg7k9OhXT'"
2020-01-09 19:37:22,"b""2) @BMO is, per C-86, required to have a committee of directors responsible for the banks' compliance with the nati\xe2\x80\xa6 https://t.co/zq92HGUBKf"""
2020-01-09 19:37:20,b'@BMO absolutely revolting how you had an indigenous grandfather and his granddaughter arrested in BC for the simple\xe2\x80\xa6 https://t.co/ua3YMzn8cR'
2020-01-09 19:37:15,"b""@HorizonsLisa @AngelaSterritt @BMO @VancouverPD Even in the case of a traffic stop when the driver can't produce th\xe2\x80\xa6 https://t.co/dlllbB71kN"""
2020-01-09 19:37:15,"b'@BMO I bank with you and have my mortgage with you, but when my term is finished I am LEAVING. \n\nThe disgusting beh\xe2\x80\xa6 https://t.co/vDZmS6JdlG'"
2020-01-09 19:35:46,b'@kathy47008075 @mb2law @AngelaSterritt @BMO @VancouverPD according to the article i read:\nhttps://t.co/kP8zNT4zXj\xe2\x80\xa6 https://t.co/DmxCYhkqS3'
2020-01-09 19:35:22,b'@AgentNdn @BMO Credit unions for the win!'
2020-01-09 19:34:32,b'@BMO Is discrimination against Indigenous clients part of that strategy??'
2020-01-09 19:33:59,"b""@frankejames @ElizabethMay @humanrights4BC @bccla this is so fucking outrageous. @BMO, y'all have a lot to answer f\xe2\x80\xa6 https://t.co/xbzNp5LLBa"""
2020-01-09 19:33:41,b'@Buck__Breaker @BMO is lucky I don\xe2\x80\x99t have the patience to switch banks \xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac I\xe2\x80\x99m so disgusted!!!! https://t.co/VPC0SNmcC8'
2020-01-09 19:33:23,b'@95mustang5050 @BMO @rotaryprezlee Wow you were cold too but looks like it\xe2\x80\x99s warming up \xf0\x9f\x98\x8a we are in a deep freeze .\xe2\x80\xa6 https://t.co/CAq2OFw1Mm'
2020-01-09 19:33:16,"b'You need to make unqualified apology, not try to weasel by saying there were \xe2\x80\x98mitigating circumstances\xe2\x80\x99 for calling\xe2\x80\xa6 https://t.co/ZDrW50pMDq'"
2020-01-09 19:32:19,"b'""Indigenous grandfather and 12-year-old handcuffed in front of #Vancouver bank after trying to open an account""\xe2\x80\xa6 https://t.co/PPXqx5N8Ev'"
2020-01-09 19:32:03,b'@BMO If you\xe2\x80\x99re of Indian/native descent they will profile you'
2020-01-09 19:30:45,b'.@BMO I know your racist asses are busy because so many people are calling to close their accounts with your abhorr\xe2\x80\xa6 https://t.co/o5s2IVIIHs'
2020-01-09 19:29:29,b'@vipertwosix @CBCAlerts @BMO Great response! And good suggestions for #bmo\nIMHO this is racism and all BMO employee\xe2\x80\xa6 https://t.co/V7p66ENKiX'
2020-01-09 19:29:17,b'@MarcyLField @BMO just closing our accounts. thought you should know why. #bankofmontreal'
2020-01-09 19:29:11,b'The most dangerous thingin Canada is Being Indigenous. Outraged at the @BMO Bank of Montreal deplorable actions. Ho\xe2\x80\xa6 https://t.co/VAix4xGFZV'
2020-01-09 19:29:10,b'Indigenous grandfather and 12-year-old handcuffed in front of Vancouver bank after trying to open an account How ca\xe2\x80\xa6 https://t.co/I55VDWWudU'
2020-01-09 19:28:44,"b'Shame on you, @BMO. We should all consider this when making our banking choices. https://t.co/Nykk3iEAiu'"
2020-01-09 19:28:32,"b'@ShaunaSylvester @BMO @SFUDialogue @CBCNews Guys, we should take this to trial and set some precedent, anyone know of a gofundme?'"
2020-01-09 19:26:10,"b""@BMO had a customer (and his 12 year old Granddaughter) ARRESTED for providing ID that didn't match their computer\xe2\x80\xa6 https://t.co/eIrijXkR9j"""
2020-01-09 19:25:44,b'@WinnaPig @alliespins @AngelaSterritt It\xe2\x80\x99s bad on every level. Hey @BMO how about you compensate this frightened yo\xe2\x80\xa6 https://t.co/LLT9ArgD6g'
2020-01-09 19:25:44,b'What are the consequences. @BMO needs to give more than an apology. Words not enough! @connie_walker https://t.co/bxBd5n5Pbm'
2020-01-09 19:24:49,b'@AgentNdn @BMO Second vote for a credit union.'
2020-01-09 19:23:45,"b'@connie_walker @AngelaSterritt And yet @BMO launders crime money from China, Russia, Saudi Arabia, the US, etc. eve\xe2\x80\xa6 https://t.co/hdAbg7wc9M'"
2020-01-09 19:23:31,b'This is disgraceful and disgusting on every level. Shame on you @BMO and VPD https://t.co/uqC73QUy4V'
2020-01-09 19:21:43,b'@perrybellegarde @Buck__Breaker @BMO You KNOW we have been discriminated against in all the banking institutions. L\xe2\x80\xa6 https://t.co/d4FP3J7Rtu'
2020-01-09 19:20:14,"b'#BMO has access to government databases to check documents? Who knew. In the old days, if you were not satisfied wi\xe2\x80\xa6 https://t.co/eUmoBudL4D'"
2020-01-09 19:19:14,b'@Terrilltf @BMO Same with the arresting officers...grr those numb nutz'
2020-01-09 19:17:49,b'Please let them take this to court and speak in a language that @BMO might understand. Reach deep in their pockets\xe2\x80\xa6 https://t.co/X2PyJF5iOo'
2020-01-09 19:17:25,b'@BMO Hello! Just wanted to greet the new year by telling BMO I dearly wish that staggering amounts of money are tra\xe2\x80\xa6 https://t.co/jR90cuMrPM'
2020-01-09 19:16:36,"b""@CBCIndigenous This is horrible! @BMO you should be ashamed of yourselves! Glad I don't bank there anymore!"""
2020-01-09 19:16:25,b'@andreareimer @Kevin_Eastwood @BMO Thank you so much! I cannot imagine the trauma they experienced! I agree with you. Well said!'
2020-01-09 19:15:14,b'Recognizing our wonderful sponsors for their incredible support of our #ProjectRedRibbon campaign. Thanks to\xe2\x80\xa6 https://t.co/jaZd0lx0Dj'
2020-01-09 19:14:31,"b""@FuzzyWuzzyTO @AgentNdn @BMO And more transparency and control of where they're investing your money!"""
2020-01-09 19:13:23,"b""@AgentNdn @_trackzero @FuzzyWuzzyTO @BMO Jussayin', my bro, some people are touchy about privacy and money."""
2020-01-09 19:12:22,"b""@Southbird85 @_trackzero @FuzzyWuzzyTO @BMO I mean... I'm broke, so I don't really care about that?"""
2020-01-09 19:12:09,b'@VictorY_Wong @charliesmithvcr @REBGV @bcassessment @FVREB @BMO @CBCNews Excellent idea!'
2020-01-09 19:11:05,b'https://t.co/HUHJjMUZgJ\n\n@bmo is clearly racially profiling here. I am closing my account.  And why the hell is\xe2\x80\xa6 https://t.co/Sk6TdJ6w59'
2020-01-09 19:10:48,b'@BMO this is despicable! #racialprofiling #BMO #HumanRightsViolations https://t.co/8zFpwqLU2F'
2020-01-09 19:10:04,b'@Eden_Fine_Day @VancouverPD @BMO @VanPoliceBoard I cannot begin to fathom what \xe2\x80\x98mitigating circumstances\xe2\x80\x99 required\xe2\x80\xa6 https://t.co/DWr5iEKlta'
2020-01-09 19:10:02,b'Dear @BMO Has the employee in question been fired? Because no other disciplinary measures are acceptable for this l\xe2\x80\xa6 https://t.co/8yOFfaoWbp'
2020-01-09 19:09:53,b'@AgentNdn @_trackzero @FuzzyWuzzyTO @BMO Full disclosure: The Desjardins board can peer into any one of their clien\xe2\x80\xa6 https://t.co/ag3dfocfgy'
2020-01-09 19:09:04,b'@CBCAlerts I hope he pulled all his money out of  @BMO .  That would be last time they recieved my business and I p\xe2\x80\xa6 https://t.co/lOYrvjmofZ'
2020-01-09 19:08:49,"b'If @BMO wants to continue with my agency as their customer, they need to fully address and apologize for the employ\xe2\x80\xa6 https://t.co/RiLxfLfMa7'"
2020-01-09 19:07:46,"b'@NuwOne @BMO No good reason. And also, racism. \xf0\x9f\x98\xa1'"
2020-01-09 19:06:34,b'@erinehm @BMO Why the heck would the police handcuff a 12yo!?'
2020-01-09 19:06:14,b'What\xe2\x80\x99s the Hell? @BMO #BMO #wtf https://t.co/khEUnWDZYK'
2020-01-09 19:05:57,b'@Puglaas The best way to make @BMO feel that their actions were wrong is to take your business to another bank.'
2020-01-09 19:05:57,b'@AgentNdn @FuzzyWuzzyTO @BMO Yes it is!'
2020-01-09 19:05:30,b'@BMO Total luck of judgment on your part. Handcuffing 12 year old girl?\nYou will be winning new customers for sure...'
2020-01-09 19:04:22,b'@CBCAlerts Sad that indigenous people still get treated like this in Canada. Shame on @BMO .  Sad that a young woma\xe2\x80\xa6 https://t.co/21LHEPp7G7'
2020-01-09 19:03:13,b'TOTAL BS @BMO Indigenous grandfather &amp; 12 year old child handcuffed &amp; arrested in Vancouver for trying to open an a\xe2\x80\xa6 https://t.co/UyS13TLhzQ'
2020-01-09 19:02:56,b'Make @BMO feel the consequences of their racial actions! https://t.co/jaDKDz6t4l'
2020-01-09 19:02:29,"b'@FEEZYDoesIT @BMO Wow this is shocking racism, very sad to read.'"
2020-01-09 19:02:25,b'@BMO You let a 12 yr old be handcuffed. So gross. #boycottBMO https://t.co/pvDCGtHpQc'
2020-01-09 19:02:20,b'@asanamami @BMO Wtf is this'
2020-01-09 19:01:21,b'@cbcnewsbc Not just @BMO. Any cop who handcuffs a terrified child should be given the boot.'
2020-01-09 18:59:27,"b'Fuck you, @BMO . I will never use your bank after this.\nThere was no need whatsoever to allow any of this to happen\xe2\x80\xa6 https://t.co/0Z2tN8Xp2f'"
2020-01-09 18:59:08,b'@jesshousty Sad that indigenous people still get treated like this in Canada. Shame on @BMO .  Sad that a young wom\xe2\x80\xa6 https://t.co/4cWKHlowrR'
2020-01-09 18:59:07,b'@samillig @BMO @rotaryprezlee Yikes!!!!  We had -26 with windchill today....+10 and rain this Saturday....then apocalypse Monday....hehehehe'
2020-01-09 18:58:01,"b""Hi @BMO I've called to close all of my accounts since this is the foolishness your employees are doing, and I'll be\xe2\x80\xa6 https://t.co/eCwRvYft4u"""
2020-01-09 18:57:19,b'@BMO - You had a 12 year old girl arrested and HANDCUFFED. FUCK YOU!!! #BoycottBMO\n\nhttps://t.co/pSsxC7JxXY https://t.co/JtsMGLTSaq'
2020-01-09 18:57:12,"b""Hey @BMO - nice to see y'all ended 2019 with an act of reconciliation.\n\nTraditionally, we try to do better in the n\xe2\x80\xa6 https://t.co/hrRxaDqdwE"""
2020-01-09 18:57:04,"b""@AgentNdn @FuzzyWuzzyTO @BMO Go with Desjardins if you don't mind a headache -- it's your only caisse pop option. O\xe2\x80\xa6 https://t.co/d8ZRIbC2uY"""
2020-01-09 18:57:00,"b'@AgentNdn @BMO Because members own shares, they have much better deals and service.'"
2020-01-09 18:56:30,b'@adunnewold @AngelaSterritt @BMO It needs to go beyond 1 employee.'
2020-01-09 18:55:37,"b""@FuzzyWuzzyTO @BMO I have no idea, but I imagine. I'm in Montreal."""
2020-01-09 18:54:41,"b'I am not a @BMO customer but if I were, my actions would be swift here. You\xe2\x80\x99re not the only bank here! https://t.co/WlDADTRw3H'"
2020-01-09 18:54:40,"b'Shame on @BMO and the officers involved. Indigenous grandfather, 12-year-old girl handcuffed after trying to open b\xe2\x80\xa6 https://t.co/avqiwLV7Gl'"
2020-01-09 18:54:31,b'https://t.co/tsV5jbZqeK\n\nBrutal racial profiling by the Bank of Montreal @BMO'
2020-01-09 18:54:04,b'@CBCIndigenous Absolutely appalling @BMO. I expect you to make redress to both YOUR clients after having racially p\xe2\x80\xa6 https://t.co/J4FBFtN6oz'
2020-01-09 18:54:01,"b'@AgentNdn @BMO sure, jump to some ethical bank, but yeah'"
2020-01-09 18:54:01,b'@perrybellegarde @BMO Boycott @BMO'
